Upfront,Payout,Multiple,IRR,Cash Flows
56.3000545324544,152.0,2.6998197650479887,0.5872909479188921,"[-56.3000545324544, 64.0, 0, 38.0, 26.0, 24.0]"
56.3000545324544,122.0,2.1669606008937805,0.3293235071289473,"[-56.3000545324544, 36.0, 0, 46.0, 0, 40.0]"
56.3000545324544,103.0,1.8294831302627819,0.503540473989188,"[-56.3000545324544, 77.0, 0, 0, 26.0]"
56.3000545324544,71.0,1.2611000218316264,0.12426773820948944,"[-56.3000545324544, 45.0, 0, 0, 26.0]"
56.3000545324544,94.0,1.6696253810165194,0.2175986435743984,"[-56.3000545324544, 32.0, 0, 38.0, 0, 24.0]"
56.3000545324544,31.0,0.550621136292682,-0.2664332208225475,"[-56.3000545324544, 19.0, 0, 12.0]"
56.3000545324544,42.0,0.7460028298158916,-0.18313927281408293,"[-56.3000545324544, 34.0, 0, 8.0]"
56.3000545324544,105.0,1.8650070745397291,0.23203832962863236,"[-56.3000545324544, 32.0, 0, 38.0, 0, 0, 35.0]"
56.3000545324544,77.0,1.367671854662468,0.18405518338769955,"[-56.3000545324544, 51.0, 0, 0, 26.0]"
56.3000545324544,115.0,2.0426267959244653,0.623689014962157,"[-56.3000545324544, 77.0, 0, 38.0]"
56.3000545324544,104.0,1.8472451024012555,0.25573260473384574,"[-56.3000545324544, 43.0, 0, 26.0, 0, 0, 35.0]"
56.3000545324544,90.0,1.5985774924626248,0.3340190312298432,"[-56.3000545324544, 56.0, 0, 34.0]"
56.3000545324544,174.0,3.0905831520944083,0.8640350649374857,"[-56.3000545324544, 89.0, 0, 50.0, 0, 0, 35.0]"
56.3000545324544,129.0,2.2912944058630957,0.4212868699599728,"[-56.3000545324544, 55.0, 0, 38.0, 0, 0, 36.0]"
56.3000545324544,120.0,2.1314366566168332,0.23995430531348494,"[-56.3000545324544, 23.0, 0, 38.0, 0, 24.0, 35.0]"
56.3000545324544,0.0,0.0,0.0,[-56.3000545324544]
56.3000545324544,190.0,3.374774706309986,0.5655358886313879,"[-56.3000545324544, 61.0, 0, 20.0, 52.0, 24.0, 0, 0, 33.0]"
56.3000545324544,148.0,2.628771876494094,0.4320146902104298,"[-56.3000545324544, 36.0, 0, 72.0, 0, 40.0]"
56.3000545324544,13.0,0.23090563780015694,-0.7690943621998431,"[-56.3000545324544, 13.0]"
56.3000545324544,132.0,2.3445803222785164,0.36273632487698504,"[-56.3000545324544, 45.0, 0, 26.0, 26.0, 0, 35.0]"
56.3000545324544,170.0,3.0195352635405137,0.59830709475837,"[-56.3000545324544, 56.0, 0, 78.0, 0, 0, 36.0]"
56.3000545324544,70.0,1.2433380496931528,0.10177679737205825,"[-56.3000545324544, 36.0, 0, 8.0, 26.0]"
56.3000545324544,159.0,2.824153570017304,0.8550616265764621,"[-56.3000545324544, 87.0, 0, 46.0, 26.0]"
56.3000545324544,52.0,0.9236225512006278,-0.0385753663010131,"[-56.3000545324544, 26.0, 0, 26.0]"
56.3000545324544,26.0,0.4618112756003139,-0.5381887243996861,"[-56.3000545324544, 26.0]"
56.3000545324544,138.0,2.4511521551093582,0.9472638743918564,"[-56.3000545324544, 104.0, 0, 8.0, 26.0]"
56.3000545324544,44.0,0.7815267740928389,-0.1420501714494209,"[-56.3000545324544, 32.0, 0, 12.0]"
56.3000545324544,64.0,1.136766216862311,0.06128923261705643,"[-56.3000545324544, 38.0, 0, 0, 26.0]"
56.3000545324544,83.0,1.4742436874933096,0.4742436874933098,"[-56.3000545324544, 83.0]"
56.3000545324544,161.0,2.859677514294251,0.43639369037833875,"[-56.3000545324544, 53.0, 0, 34.0, 0, 16.0, 36.0, 0, 22.0]"
56.3000545324544,102.0,1.8117211581243082,0.4554092969842165,"[-56.3000545324544, 64.0, 0, 38.0]"
56.3000545324544,190.0,3.374774706309986,0.5701473734500861,"[-56.3000545324544, 55.0, 0, 64.0, 0, 0, 71.0]"
56.3000545324544,45.0,0.7992887462313124,-0.20071125376868748,"[-56.3000545324544, 45.0]"
56.3000545324544,26.0,0.4618112756003139,-0.5381887243996861,"[-56.3000545324544, 26.0]"
56.3000545324544,229.0,4.067491619710457,0.8429281307751957,"[-56.3000545324544, 81.0, 0, 52.0, 26.0, 0, 70.0]"
56.3000545324544,80.0,1.420957771077889,0.1508429118404191,"[-56.3000545324544, 30.0, 0, 34.0, 0, 16.0]"
56.3000545324544,52.0,0.9236225512006278,-0.0385753663010131,"[-56.3000545324544, 26.0, 0, 26.0]"
56.3000545324544,133.0,2.3623422944169903,0.4605604411483475,"[-56.3000545324544, 59.0, 0, 38.0, 0, 0, 36.0]"
56.3000545324544,140.0,2.4866760993863055,0.6249066825420442,"[-56.3000545324544, 68.0, 0, 46.0, 26.0]"
56.3000545324544,206.0,3.6589662605255637,0.853567289119632,"[-56.3000545324544, 80.0, 0, 64.0, 26.0, 0, 36.0]"
56.3000545324544,140.0,2.4866760993863055,0.3586396288747786,"[-56.3000545324544, 45.0, 0, 38.0, 0, 24.0, 0, 0, 33.0]"
56.3000545324544,214.0,3.8010620376333524,0.5689043164271548,"[-56.3000545324544, 57.0, 0, 38.0, 26.0, 24.0, 36.0, 0, 33.0]"
56.3000545324544,44.0,0.7815267740928389,-0.1420501714494209,"[-56.3000545324544, 32.0, 0, 12.0]"
56.3000545324544,194.0,3.4458225948638805,0.5015015639175282,"[-56.3000545324544, 51.0, 0, 50.0, 0, 24.0, 36.0, 0, 33.0]"
56.3000545324544,121.0,2.1491986287553067,0.34255862572583284,"[-56.3000545324544, 49.0, 0, 34.0, 0, 16.0, 0, 0, 22.0]"
56.3000545324544,17.0,0.30195352635405137,-0.6980464736459486,"[-56.3000545324544, 17.0]"
56.3000545324544,93.0,1.6518634088780457,0.17698527434051825,"[-56.3000545324544, 32.0, 0, 26.0, 0, 0, 35.0]"
56.3000545324544,91.0,1.6163394646010985,0.26756566639238444,"[-56.3000545324544, 39.0, 0, 52.0]"
56.3000545324544,220.0,3.907633870464194,0.7734733963386671,"[-56.3000545324544, 71.0, 0, 78.0, 0, 0, 71.0]"
56.3000545324544,137.0,2.4333901829708844,0.48191485598962003,"[-56.3000545324544, 53.0, 0, 42.0, 26.0, 16.0]"
56.3000545324544,76.0,1.3499098825239944,0.1450844806629843,"[-56.3000545324544, 38.0, 0, 12.0, 26.0]"
56.3000545324544,172.0,3.055059207817461,0.5459130265465975,"[-56.3000545324544, 65.0, 0, 34.0, 0, 16.0, 35.0, 0, 22.0]"
56.3000545324544,207.0,3.676728232664037,0.7028245568317542,"[-56.3000545324544, 74.0, 0, 34.0, 26.0, 16.0, 35.0, 0, 22.0]"
56.3000545324544,58.0,1.0301943840314693,0.030194384031469346,"[-56.3000545324544, 58.0]"
56.3000545324544,39.0,0.6927169134004708,-0.3072830865995292,"[-56.3000545324544, 39.0]"
56.3000545324544,83.0,1.4742436874933096,0.22007189076162592,"[-56.3000545324544, 49.0, 0, 8.0, 26.0]"
56.3000545324544,199.0,3.5346324555562485,0.6683537719932013,"[-56.3000545324544, 62.0, 0, 60.0, 26.0, 16.0, 35.0]"
56.3000545324544,168.0,2.9840113192635664,0.7866197882007695,"[-56.3000545324544, 83.0, 0, 50.0, 0, 0, 35.0]"
56.3000545324544,64.0,1.136766216862311,0.06128923261705643,"[-56.3000545324544, 38.0, 0, 0, 26.0]"
56.3000545324544,108.0,1.9182929909551498,0.5312128506095832,"[-56.3000545324544, 70.0, 0, 38.0]"
56.3000545324544,71.0,1.2611000218316264,0.149057499649476,"[-56.3000545324544, 45.0, 0, 26.0]"
56.3000545324544,116.0,2.0603887680629387,0.5308743726470286,"[-56.3000545324544, 64.0, 0, 52.0]"
56.3000545324544,55.0,0.9769084676160485,-0.017872755783637007,"[-56.3000545324544, 47.0, 0, 8.0]"
56.3000545324544,95.0,1.687387353154993,0.32952142704305043,"[-56.3000545324544, 57.0, 0, 12.0, 26.0]"
56.3000545324544,159.0,2.824153570017304,0.6516830515410934,"[-56.3000545324544, 71.0, 0, 52.0, 0, 0, 36.0]"
56.3000545324544,54.0,0.9591464954775749,-0.016495673571285563,"[-56.3000545324544, 30.0, 0, 8.0, 0, 16.0]"
56.3000545324544,139.0,2.4689141272478317,0.8326594961436351,"[-56.3000545324544, 93.0, 0, 20.0, 26.0]"
56.3000545324544,104.0,1.8472451024012555,0.3969312345111715,"[-56.3000545324544, 52.0, 0, 52.0]"
56.3000545324544,152.0,2.6998197650479887,0.5352745729675004,"[-56.3000545324544, 64.0, 0, 26.0, 26.0, 0, 36.0]"
56.3000545324544,84.0,1.4920056596317832,0.2606820961501841,"[-56.3000545324544, 58.0, 0, 0, 26.0]"
56.3000545324544,38.0,0.6749549412619972,-0.22844413458279833,"[-56.3000545324544, 30.0, 0, 8.0]"
56.3000545324544,51.0,0.9058605790621541,-0.07143532982797818,"[-56.3000545324544, 43.0, 0, 8.0]"
56.3000545324544,75.0,1.3321479103855207,0.21682688460147093,"[-56.3000545324544, 55.0, 0, 20.0]"
56.3000545324544,250.0,4.440493034618402,0.7330409031696739,"[-56.3000545324544, 64.0, 0, 64.0, 26.0, 24.0, 72.0]"
56.3000545324544,119.0,2.1136746844783594,0.29294203883557035,"[-56.3000545324544, 32.0, 0, 52.0, 0, 0, 35.0]"
56.3000545324544,138.0,2.4511521551093582,0.41063202714609237,"[-56.3000545324544, 43.0, 0, 60.0, 0, 0, 35.0]"
56.3000545324544,113.0,2.007102851647518,0.2524110904503667,"[-56.3000545324544, 26.0, 0, 52.0, 0, 0, 35.0]"
56.3000545324544,132.0,2.3445803222785164,0.47228213427796417,"[-56.3000545324544, 62.0, 0, 34.0, 0, 0, 36.0]"
56.3000545324544,70.0,1.2433380496931528,0.18259880322736488,"[-56.3000545324544, 58.0, 0, 12.0]"
56.3000545324544,163.0,2.8952014585711985,0.6500582123724046,"[-56.3000545324544, 68.0, 0, 60.0, 0, 0, 35.0]"
56.3000545324544,83.0,1.4742436874933096,0.22007189076162592,"[-56.3000545324544, 49.0, 0, 8.0, 26.0]"
56.3000545324544,75.0,1.3321479103855207,0.07524313273515504,"[-56.3000545324544, 13.0, 0, 26.0, 0, 0, 36.0]"
56.3000545324544,60.0,1.0657183283084166,0.052014483146732626,"[-56.3000545324544, 52.0, 0, 8.0]"
56.3000545324544,56.0,0.9946704397545222,-0.002765058381458796,"[-56.3000545324544, 30.0, 0, 26.0]"
56.3000545324544,48.0,0.8525746626467333,-0.09837584512115627,"[-56.3000545324544, 36.0, 0, 12.0]"
56.3000545324544,63.0,1.1190042447238375,0.09534357120156023,"[-56.3000545324544, 55.0, 0, 8.0]"
56.3000545324544,167.0,2.966249347125093,0.44238635253651504,"[-56.3000545324544, 45.0, 0, 52.0, 0, 0, 70.0]"
56.3000545324544,146.0,2.593247932217147,0.4765651993530853,"[-56.3000545324544, 58.0, 0, 26.0, 26.0, 0, 36.0]"
56.3000545324544,87.0,1.5452915760472041,0.23163108102587082,"[-56.3000545324544, 51.0, 0, 12.0, 0, 24.0]"
56.3000545324544,84.0,1.4920056596317832,0.2606820961501841,"[-56.3000545324544, 58.0, 0, 0, 26.0]"
56.3000545324544,146.0,2.593247932217147,0.4765651993530853,"[-56.3000545324544, 58.0, 0, 26.0, 26.0, 0, 36.0]"
56.3000545324544,143.0,2.539962015801726,0.3092763870715307,"[-56.3000545324544, 36.0, 0, 34.0, 0, 16.0, 35.0, 0, 22.0]"
56.3000545324544,57.0,1.0124324118929957,0.009712029596460559,"[-56.3000545324544, 49.0, 0, 8.0]"
56.3000545324544,160.0,2.841915542155778,0.5466450419803883,"[-56.3000545324544, 62.0, 0, 34.0, 26.0, 16.0, 0, 0, 22.0]"
56.3000545324544,97.0,1.7229112974319403,0.29100043853740964,"[-56.3000545324544, 45.0, 0, 26.0, 26.0]"
56.3000545324544,142.0,2.522200043663253,0.5615465737275902,"[-56.3000545324544, 70.0, 0, 24.0, 0, 48.0]"
56.3000545324544,88.0,1.5630535481856778,0.2603567361026431,"[-56.3000545324544, 42.0, 0, 46.0]"
56.3000545324544,152.0,2.6998197650479887,0.42723723745945175,"[-56.3000545324544, 57.0, 0, 12.0, 26.0, 24.0, 0, 0, 33.0]"
56.3000545324544,113.0,2.007102851647518,0.37882492007211854,"[-56.3000545324544, 51.0, 0, 38.0, 0, 24.0]"
56.3000545324544,106.0,1.8827690466782026,0.234418691307277,"[-56.3000545324544, 32.0, 0, 38.0, 0, 0, 36.0]"
56.3000545324544,97.0,1.7229112974319403,0.29100043853740964,"[-56.3000545324544, 45.0, 0, 26.0, 26.0]"
56.3000545324544,183.0,3.2504409013406708,0.710299180985358,"[-56.3000545324544, 74.0, 0, 50.0, 0, 24.0, 35.0]"
56.3000545324544,212.0,3.765538093356405,0.7906815395526348,"[-56.3000545324544, 77.0, 0, 64.0, 0, 0, 71.0]"
56.3000545324544,180.0,3.1971549849252496,0.7470906726500144,"[-56.3000545324544, 64.0, 0, 90.0, 26.0]"
56.3000545324544,176.0,3.1261070963713555,0.6576429701704054,"[-56.3000545324544, 68.0, 0, 46.0, 26.0, 0, 36.0]"
56.3000545324544,19.0,0.3374774706309986,-0.6625225293690014,"[-56.3000545324544, 19.0]"
56.3000545324544,129.0,2.2912944058630957,0.5952051288119735,"[-56.3000545324544, 77.0, 0, 0, 52.0]"
56.3000545324544,146.0,2.593247932217147,0.6503120606467396,"[-56.3000545324544, 74.0, 0, 20.0, 52.0]"
56.3000545324544,44.0,0.7815267740928389,-0.1420501714494209,"[-56.3000545324544, 32.0, 0, 12.0]"
56.3000545324544,139.0,2.4689141272478317,0.41210242904598604,"[-56.3000545324544, 43.0, 0, 60.0, 0, 0, 36.0]"
56.3000545324544,126.0,2.238008489447675,0.3159735140454303,"[-56.3000545324544, 40.0, 0, 34.0, 0, 16.0, 36.0]"
56.3000545324544,98.0,1.7406732695704137,0.24822906174782067,"[-56.3000545324544, 36.0, 0, 38.0, 0, 24.0]"
56.3000545324544,17.0,0.30195352635405137,-0.6980464736459486,"[-56.3000545324544, 17.0]"
56.3000545324544,13.0,0.23090563780015694,-0.7690943621998431,"[-56.3000545324544, 13.0]"
56.3000545324544,77.0,1.367671854662468,0.19012974135225624,"[-56.3000545324544, 43.0, 0, 34.0]"
56.3000545324544,62.0,1.101242272585364,0.10124227258536389,"[-56.3000545324544, 62.0]"
56.3000545324544,44.0,0.7815267740928389,-0.15944969962154065,"[-56.3000545324544, 36.0, 0, 8.0]"
56.3000545324544,151.0,2.6820577929095153,0.7506840716482943,"[-56.3000545324544, 81.0, 0, 46.0, 0, 24.0]"
56.3000545324544,88.0,1.5630535481856778,0.35337458173981906,"[-56.3000545324544, 62.0, 0, 26.0]"
56.3000545324544,142.0,2.522200043663253,0.8157834076034323,"[-56.3000545324544, 90.0, 0, 26.0, 26.0]"
56.3000545324544,58.0,1.0301943840314693,0.01587435170012097,"[-56.3000545324544, 32.0, 0, 26.0]"
56.3000545324544,132.0,2.3445803222785164,0.4505479331115605,"[-56.3000545324544, 58.0, 0, 38.0, 0, 0, 36.0]"
56.3000545324544,90.0,1.5985774924626248,0.37945489790903375,"[-56.3000545324544, 64.0, 0, 26.0]"
56.3000545324544,62.0,1.101242272585364,0.10124227258536389,"[-56.3000545324544, 62.0]"
56.3000545324544,115.0,2.0426267959244653,0.4100552094667995,"[-56.3000545324544, 51.0, 0, 38.0, 26.0]"
56.3000545324544,87.0,1.5452915760472041,0.14001166893471084,"[-56.3000545324544, 26.0, 0, 26.0, 0, 0, 35.0]"
56.3000545324544,13.0,0.23090563780015694,-0.7690943621998431,"[-56.3000545324544, 13.0]"
56.3000545324544,61.0,1.0834803004468903,0.06634803604122164,"[-56.3000545324544, 53.0, 0, 8.0]"
56.3000545324544,37.0,0.6571929691235235,-0.21237034834166246,"[-56.3000545324544, 25.0, 0, 12.0]"
56.3000545324544,126.0,2.238008489447675,0.4007033206291084,"[-56.3000545324544, 53.0, 0, 38.0, 0, 0, 35.0]"
56.3000545324544,122.0,2.1669606008937805,0.5854732401749636,"[-56.3000545324544, 74.0, 0, 32.0, 0, 16.0]"
56.3000545324544,149.0,2.646533848632568,0.4370217821571236,"[-56.3000545324544, 51.0, 0, 38.0, 0, 24.0, 36.0]"
56.3000545324544,124.0,2.202484545170728,0.6268959967923664,"[-56.3000545324544, 78.0, 0, 20.0, 26.0]"
56.3000545324544,75.0,1.3321479103855207,0.16352140264856274,"[-56.3000545324544, 49.0, 0, 0, 26.0]"
56.3000545324544,81.0,1.4387197432163623,0.17614325394314045,"[-56.3000545324544, 45.0, 0, 12.0, 0, 24.0]"
56.3000545324544,100.0,1.776197213847361,0.1476103818731418,"[-56.3000545324544, 23.0, 0, 20.0, 0, 24.0, 0, 0, 33.0]"
56.3000545324544,31.0,0.550621136292682,-0.2664332208225475,"[-56.3000545324544, 19.0, 0, 12.0]"
56.3000545324544,75.0,1.3321479103855207,0.21682688460147093,"[-56.3000545324544, 55.0, 0, 20.0]"
56.3000545324544,25.0,0.44404930346184024,-0.35572329213451215,"[-56.3000545324544, 17.0, 0, 8.0]"
56.3000545324544,26.0,0.4618112756003139,-0.5381887243996861,"[-56.3000545324544, 26.0]"
56.3000545324544,124.0,2.202484545170728,0.382291280219373,"[-56.3000545324544, 51.0, 0, 38.0, 0, 0, 35.0]"
56.3000545324544,84.0,1.4920056596317832,0.2606820961501841,"[-56.3000545324544, 58.0, 0, 0, 26.0]"
56.3000545324544,49.0,0.8703366347852068,-0.12966336521479316,"[-56.3000545324544, 49.0]"
56.3000545324544,231.0,4.1030155639874035,0.9053700972691499,"[-56.3000545324544, 83.0, 0, 78.0, 0, 0, 70.0]"
56.3000545324544,70.0,1.2433380496931528,0.11312254872904104,"[-56.3000545324544, 32.0, 0, 38.0]"
56.3000545324544,174.0,3.0905831520944083,0.47395014001370894,"[-56.3000545324544, 55.0, 0, 20.0, 26.0, 40.0, 0, 0, 33.0]"
56.3000545324544,93.0,1.6518634088780457,0.17698527434051825,"[-56.3000545324544, 32.0, 0, 26.0, 0, 0, 35.0]"
56.3000545324544,118.0,2.095912712339886,0.37174589179999784,"[-56.3000545324544, 56.0, 0, 26.0, 0, 0, 36.0]"
56.3000545324544,31.0,0.550621136292682,-0.2664332208225475,"[-56.3000545324544, 19.0, 0, 12.0]"
56.3000545324544,133.0,2.3623422944169903,0.6944787405043076,"[-56.3000545324544, 81.0, 0, 26.0, 26.0]"
56.3000545324544,228.0,4.049729647571983,0.9017876068706157,"[-56.3000545324544, 77.0, 0, 90.0, 26.0, 0, 35.0]"
56.3000545324544,81.0,1.4387197432163623,0.17614325394314045,"[-56.3000545324544, 45.0, 0, 12.0, 0, 24.0]"
56.3000545324544,120.0,2.1314366566168332,0.41788411033214157,"[-56.3000545324544, 66.0, 0, 16.0, 0, 16.0, 0, 0, 22.0]"
56.3000545324544,84.0,1.4920056596317832,0.18049274168262186,"[-56.3000545324544, 32.0, 0, 26.0, 26.0]"
56.3000545324544,165.0,2.9307254028481458,0.6776663510561285,"[-56.3000545324544, 77.0, 0, 26.0, 26.0, 0, 36.0]"
56.3000545324544,199.0,3.5346324555562485,0.6988287439385383,"[-56.3000545324544, 72.0, 0, 54.0, 0, 16.0, 35.0, 0, 22.0]"
56.3000545324544,163.0,2.8952014585711985,0.5841788993499812,"[-56.3000545324544, 64.0, 0, 38.0, 26.0, 0, 35.0]"
56.3000545324544,114.0,2.0248648237859914,0.3342520559248816,"[-56.3000545324544, 52.0, 0, 26.0, 0, 0, 36.0]"
56.3000545324544,57.0,1.0124324118929957,0.008750557626597821,"[-56.3000545324544, 45.0, 0, 12.0]"
56.3000545324544,131.0,2.326818350140043,0.4707584895521191,"[-56.3000545324544, 62.0, 0, 34.0, 0, 0, 35.0]"
56.3000545324544,99.0,1.7584352417088873,0.21806501892477992,"[-56.3000545324544, 38.0, 0, 26.0, 0, 0, 35.0]"
56.3000545324544,26.0,0.4618112756003139,-0.5381887243996861,"[-56.3000545324544, 26.0]"
56.3000545324544,62.0,1.101242272585364,0.05463427274353405,"[-56.3000545324544, 36.0, 0, 26.0]"
56.3000545324544,199.0,3.5346324555562485,0.6882545686905899,"[-56.3000545324544, 68.0, 0, 46.0, 26.0, 24.0, 35.0]"
56.3000545324544,99.0,1.7584352417088873,0.21806501892477992,"[-56.3000545324544, 38.0, 0, 26.0, 0, 0, 35.0]"
56.3000545324544,31.0,0.550621136292682,-0.2664332208225475,"[-56.3000545324544, 19.0, 0, 12.0]"
56.3000545324544,112.0,1.9893408795090444,0.2948022586096848,"[-56.3000545324544, 43.0, 0, 34.0, 0, 0, 35.0]"
56.3000545324544,75.0,1.3321479103855207,0.1941751373036844,"[-56.3000545324544, 49.0, 0, 26.0]"
56.3000545324544,196.0,3.4813465391408274,0.5834848246370361,"[-56.3000545324544, 62.0, 0, 34.0, 26.0, 16.0, 36.0, 0, 22.0]"
56.3000545324544,71.0,1.2611000218316264,0.12426773820948944,"[-56.3000545324544, 45.0, 0, 0, 26.0]"
56.3000545324544,138.0,2.4511521551093582,0.5949007880771833,"[-56.3000545324544, 68.0, 0, 46.0, 0, 24.0]"
56.3000545324544,127.0,2.2557704615861485,0.2666776521998415,"[-56.3000545324544, 32.0, 0, 38.0, 0, 24.0, 0, 0, 33.0]"
56.3000545324544,84.0,1.4920056596317832,0.30243477763259174,"[-56.3000545324544, 58.0, 0, 26.0]"
56.3000545324544,65.0,1.1545281890007846,0.08500286863026107,"[-56.3000545324544, 39.0, 0, 26.0]"
56.3000545324544,237.0,4.209587396818246,0.6371126452914349,"[-56.3000545324544, 55.0, 0, 64.0, 26.0, 24.0, 35.0, 0, 33.0]"
56.3000545324544,244.0,4.333921201787561,0.9102965859665202,"[-56.3000545324544, 79.0, 0, 94.0, 0, 0, 71.0]"
56.3000545324544,94.0,1.6696253810165194,0.17983617456898626,"[-56.3000545324544, 32.0, 0, 26.0, 0, 0, 36.0]"
56.3000545324544,30.0,0.5328591641542083,-0.4671408358457917,"[-56.3000545324544, 30.0]"
56.3000545324544,167.0,2.966249347125093,0.6255386443073445,"[-56.3000545324544, 68.0, 0, 38.0, 26.0, 0, 35.0]"
56.3000545324544,91.0,1.6163394646010985,0.26756566639238444,"[-56.3000545324544, 39.0, 0, 52.0]"
56.3000545324544,176.0,3.1261070963713555,1.0917686180551835,"[-56.3000545324544, 106.0, 0, 46.0, 0, 24.0]"
56.3000545324544,23.0,0.408525359184893,-0.5914746408151069,"[-56.3000545324544, 23.0]"
56.3000545324544,124.0,2.202484545170728,0.382291280219373,"[-56.3000545324544, 51.0, 0, 38.0, 0, 0, 35.0]"
56.3000545324544,82.0,1.456481715354836,0.3587823819878664,"[-56.3000545324544, 70.0, 0, 12.0]"
56.3000545324544,32.0,0.5683831084311555,-0.43161689156884453,"[-56.3000545324544, 32.0]"
56.3000545324544,151.0,2.6820577929095153,0.5739536196190869,"[-56.3000545324544, 64.0, 0, 52.0, 0, 0, 35.0]"
56.3000545324544,187.0,3.321488789894565,0.6255340175432094,"[-56.3000545324544, 68.0, 0, 46.0, 0, 16.0, 35.0, 0, 22.0]"
56.3000545324544,71.0,1.2611000218316264,0.12426773820948944,"[-56.3000545324544, 45.0, 0, 0, 26.0]"
56.3000545324544,139.0,2.4689141272478317,0.41210242904598604,"[-56.3000545324544, 43.0, 0, 60.0, 0, 0, 36.0]"
56.3000545324544,131.0,2.326818350140043,0.4707584895521191,"[-56.3000545324544, 62.0, 0, 34.0, 0, 0, 35.0]"
56.3000545324544,167.0,2.966249347125093,0.39360775821004546,"[-56.3000545324544, 32.0, 0, 64.0, 0, 0, 71.0]"
56.3000545324544,168.0,2.9840113192635664,0.6264672953742874,"[-56.3000545324544, 68.0, 0, 38.0, 26.0, 0, 36.0]"
56.3000545324544,101.0,1.7939591859858346,0.16289744386133242,"[-56.3000545324544, 32.0, 0, 12.0, 0, 24.0, 0, 0, 33.0]"
56.3000545324544,191.0,3.3925366784484594,0.7926268034431785,"[-56.3000545324544, 85.0, 0, 16.0, 52.0, 16.0, 0, 0, 22.0]"
56.3000545324544,108.0,1.9182929909551498,0.48218565836410976,"[-56.3000545324544, 70.0, 0, 12.0, 26.0]"
56.3000545324544,65.0,1.1545281890007846,0.08500286863026107,"[-56.3000545324544, 39.0, 0, 26.0]"
56.3000545324544,155.0,2.7531056814634094,0.7536437472441766,"[-56.3000545324544, 77.0, 0, 52.0, 26.0]"
56.3000545324544,172.0,3.055059207817461,0.5811602076733204,"[-56.3000545324544, 58.0, 0, 52.0, 26.0, 0, 36.0]"
56.3000545324544,130.0,2.309056378001569,0.41948859005777184,"[-56.3000545324544, 53.0, 0, 42.0, 0, 0, 35.0]"
56.3000545324544,247.0,4.387207118202982,0.6529489988568724,"[-56.3000545324544, 55.0, 0, 76.0, 0, 48.0, 35.0, 0, 33.0]"
56.3000545324544,116.0,2.0603887680629387,0.360111977797251,"[-56.3000545324544, 55.0, 0, 26.0, 0, 0, 35.0]"
56.3000545324544,226.0,4.014205703295036,0.8803440689545539,"[-56.3000545324544, 77.0, 0, 90.0, 0, 24.0, 35.0]"
56.3000545324544,124.0,2.202484545170728,0.432377643712728,"[-56.3000545324544, 62.0, 0, 26.0, 0, 0, 36.0]"
56.3000545324544,126.0,2.238008489447675,0.4117254204430445,"[-56.3000545324544, 56.0, 0, 34.0, 0, 0, 36.0]"
56.3000545324544,129.0,2.2912944058630957,0.5952051288119735,"[-56.3000545324544, 77.0, 0, 0, 52.0]"
